6EYUL8FX0YM6XSAO,3,1,http://www.wikidata.org/entity/Q3432289
6EYUL8FX0YM6XSAO,3,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,3,3,http://www.wikidata.org/entity/Q79571832
6EYUL8FX0YM6XSAO,4,0,http://www.wikidata.org/entity/Q21866826
6EYUL8FX0YM6XSAO,4,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,4,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,4,3,http://www.wikidata.org/entity/Q79571831
6EYUL8FX0YM6XSAO,5,0,http://www.wikidata.org/entity/Q18694531
6EYUL8FX0YM6XSAO,5,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,5,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,5,3,http://www.wikidata.org/entity/Q79571829
6EYUL8FX0YM6XSAO,6,0,http://www.wikidata.org/entity/Q21866826
6EYUL8FX0YM6XSAO,6,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,6,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,6,3,http://www.wikidata.org/entity/Q79571825
6EYUL8FX0YM6XSAO,7,0,http://www.wikidata.org/entity/Q18694531
6EYUL8FX0YM6XSAO,7,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,7,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,7,3,http://www.wikidata.org/entity/Q79571824
6EYUL8FX0YM6XSAO,8,0,http://www.wikidata.org/entity/Q15548829
6EYUL8FX0YM6XSAO,8,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,8,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,8,3,http://www.wikidata.org/entity/Q79571821
6EYUL8FX0YM6XSAO,9,0,http://www.wikidata.org/entity/Q1967770
6EYUL8FX0YM6XSAO,9,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,9,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,9,3,http://www.wikidata.org/entity/Q79571817
6EYUL8FX0YM6XSAO,10,0,http://www.wikidata.org/entity/Q1131073
6EYUL8FX0YM6XSAO,10,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,10,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,10,3,http://www.wikidata.org/entity/Q79571816
6EYUL8FX0YM6XSAO,11,0,http://www.wikidata.org/entity/Q1131071
6EYUL8FX0YM6XSAO,11,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,11,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,11,3,http://www.wikidata.org/entity/Q79571813
6EYUL8FX0YM6XSAO,12,0,http://www.wikidata.org/entity/Q1131066
6EYUL8FX0YM6XSAO,12,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,12,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,12,3,http://www.wikidata.org/entity/Q79571811
6EYUL8FX0YM6XSAO,13,0,http://www.wikidata.org/entity/Q1131064
6EYUL8FX0YM6XSAO,13,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,13,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,13,3,http://www.wikidata.org/entity/Q79571809
6EYUL8FX0YM6XSAO,14,0,http://www.wikidata.org/entity/Q1131068
6EYUL8FX0YM6XSAO,14,1,http://www.wikidata.org/entity/Q12311007
6EYUL8FX0YM6XSAO,14,2,http://www.wikidata.org/entity/Q35
6EYUL8FX0YM6XSAO,14,3,http://www.wikidata.org/entity/Q79571807
B6GPOQNII317F7GM,1,0,http://www.wikidata.org/entity/Q842306
B6GPOQNII317F7GM,1,2,http://www.wikidata.org/entity/Q30
B6GPOQNII317F7GM,1,3,http://www.wikidata.org/entity/Q22006653
B6GPOQNII317F7GM,1,4,http://www.wikidata.org/entity/Q649801
B6GPOQNII317F7GM,1,5,http://www.wikidata.org/entity/Q9607703
B6GPOQNII317F7GM,2,0,http://www.wikidata.org/entity/Q736731
B6GPOQNII317F7GM,2,2,http://www.wikidata.org/entity/Q30
B6GPOQNII317F7GM,2,3,http://www.wikidata.org/entity/Q22006653
B6GPOQNII317F7GM,2,4,http://www.wikidata.org/entity/Q5293286
B6GPOQNII317F7GM,2,5,http://www.wikidata.org/entity/Q3752659
B6GPOQNII317F7GM,3,0,http://www.wikidata.org/entity/Q842306
B6GPOQNII317F7GM,3,2,http://www.wikidata.org/entity/Q30
B6GPOQNII317F7GM,3,3,http://www.wikidata.org/entity/Q22006653
B6GPOQNII317F7GM,3,4,http://www.wikidata.org/entity/Q649801
B6GPOQNII317F7GM,3,5,http://www.wikidata.org/entity/Q372838
B6GPOQNII317F7GM,4,0,http://www.wikidata.org/entity/Q853718
B6GPOQNII317F7GM,4,2,http://www.wikidata.org/entity/Q30
B6GPOQNII317F7GM,4,3,http://www.wikidata.org/entity/Q22006653
B6GPOQNII317F7GM,4,4,http://www.wikidata.org/entity/Q568631
B6GPOQNII317F7GM,4,5,http://www.wikidata.org/entity/Q8704
WOBCZMEHJH88TBVC,1,0,http://www.wikidata.org/entity/Q72541966
WOBCZMEHJH88TBVC,1,1,http://www.wikidata.org/entity/Q96484000
WOBCZMEHJH88TBVC,1,2,http://www.wikidata.org/entity/Q896765
WOBCZMEHJH88TBVC,1,3,http://www.wikidata.org/entity/Q72541966
WOBCZMEHJH88TBVC,2,0,http://www.wikidata.org/entity/Q67184395
WOBCZMEHJH88TBVC,2,1,http://www.wikidata.org/entity/Q17148488
WOBCZMEHJH88TBVC,2,2,http://www.wikidata.org/entity/Q1152119
WOBCZMEHJH88TBVC,2,3,http://www.wikidata.org/entity/Q10507
WOBCZMEHJH88TBVC,3,0,http://www.wikidata.org/entity/Q68929499
WOBCZMEHJH88TBVC,3,1,http://www.wikidata.org/entity/Q64507948
WOBCZMEHJH88TBVC,3,2,http://www.wikidata.org/entity/Q896765
WOBCZMEHJH88TBVC,3,3,http://www.wikidata.org/entity/Q23007
WOBCZMEHJH88TBVC,4,0,http://www.wikidata.org/entity/Q1274834
WOBCZMEHJH88TBVC,4,1,http://www.wikidata.org/entity/Q96484000
WOBCZMEHJH88TBVC,4,2,http://www.wikidata.org/entity/Q896765
WOBCZMEHJH88TBVC,4,3,http://www.wikidata.org/entity/Q9264803
WOBCZMEHJH88TBVC,5,0,http://www.wikidata.org/entity/Q67183362
WOBCZMEHJH88TBVC,5,1,http://www.wikidata.org/entity/Q112600701
WOBCZMEHJH88TBVC,5,2,http://www.wikidata.org/entity/Q1152119
WOBCZMEHJH88TBVC,5,3,http://www.wikidata.org/entity/Q10898
WOBCZMEHJH88TBVC,6,0,http://www.wikidata.org/entity/Q64017300
WOBCZMEHJH88TBVC,6,1,http://www.wikidata.org/entity/Q64017443
WOBCZMEHJH88TBVC,6,2,http://www.wikidata.org/entity/Q1152119
WOBCZMEHJH88TBVC,6,3,http://www.wikidata.org/entity/Q64017300
WOBCZMEHJH88TBVC,7,0,http://www.wikidata.org/entity/Q64735067
WOBCZMEHJH88TBVC,7,1,http://www.wikidata.org/entity/Q17148488
WOBCZMEHJH88TBVC,7,2,http://www.wikidata.org/entity/Q1152119
WOBCZMEHJH88TBVC,7,3,http://www.wikidata.org/entity/Q64735067
HZU6E38OYHRXRHPW,1,0,http://www.wikidata.org/entity/Q22298414
HZU6E38OYHRXRHPW,1,1,http://www.wikidata.org/entity/Q55632547
HZU6E38OYHRXRHPW,1,2,http://www.wikidata.org/entity/Q14860201
HZU6E38OYHRXRHPW,1,3,http://www.wikidata.org/entity/Q14902789
HZU6E38OYHRXRHPW,2,0,http://www.wikidata.org/entity/Q22298413
HZU6E38OYHRXRHPW,2,1,http://www.wikidata.org/entity/Q55632545
HZU6E38OYHRXRHPW,2,2,http://www.wikidata.org/entity/Q14860201
HZU6E38OYHRXRHPW,2,3,http://www.wikidata.org/entity/Q14902789
HZU6E38OYHRXRHPW,3,0,http://www.wikidata.org/entity/Q14902789
HZU6E38OYHRXRHPW,3,1,http://www.wikidata.org/entity/Q55632159
HZU6E38OYHRXRHPW,3,2,http://www.wikidata.org/entity/Q14860201
HZU6E38OYHRXRHPW,3,3,http://www.wikidata.org/entity/Q2336077
HZU6E38OYHRXRHPW,4,0,http://www.wikidata.org/entity/Q14902788
HZU6E38OYHRXRHPW,4,1,http://www.wikidata.org/entity/Q55631905
HZU6E38OYHRXRHPW,4,2,http://www.wikidata.org/entity/Q14860201
HZU6E38OYHRXRHPW,4,3,http://www.wikidata.org/entity/Q2336077
HZU6E38OYHRXRHPW,5,0,http://www.wikidata.org/entity/Q14905999
HZU6E38OYHRXRHPW,5,1,http://www.wikidata.org/entity/Q546523
HZU6E38OYHRXRHPW,5,2,http://www.wikidata.org/entity/Q2355306
HZU6E38OYHRXRHPW,5,3,http://www.wikidata.org/entity/Q14877686
HZU6E38OYHRXRHPW,6,0,http://www.wikidata.org/entity/Q21108731
HZU6E38OYHRXRHPW,6,1,http://www.wikidata.org/entity/Q502704
HZU6E38OYHRXRHPW,6,2,http://www.wikidata.org/entity/Q14860187
HZU6E38OYHRXRHPW,6,3,http://www.wikidata.org/entity/Q14327711
HZU6E38OYHRXRHPW,7,0,http://www.wikidata.org/entity/Q21106409
HZU6E38OYHRXRHPW,7,1,http://www.wikidata.org/entity/Q452419
HZU6E38OYHRXRHPW,7,2,http://www.wikidata.org/entity/Q14886469
HZU6E38OYHRXRHPW,7,3,http://www.wikidata.org/entity/Q2336077
RLDIJDTAC0SLXX9V,1,0,http://www.wikidata.org/entity/Q1049998
RLDIJDTAC0SLXX9V,1,4,http://www.wikidata.org/entity/Q318
RLDIJDTAC0SLXX9V,1,5,http://www.wikidata.org/entity/Q67796401
RLDIJDTAC0SLXX9V,1,6,http://www.wikidata.org/entity/Q14277
RLDIJDTAC0SLXX9V,2,0,http://www.wikidata.org/entity/Q1045713
RLDIJDTAC0SLXX9V,2,4,http://www.wikidata.org/entity/Q318
RLDIJDTAC0SLXX9V,2,5,http://www.wikidata.org/entity/Q67797594
RLDIJDTAC0SLXX9V,2,6,http://www.wikidata.org/entity/Q14278
RLDIJDTAC0SLXX9V,3,0,http://www.wikidata.org/entity/Q1256313
RLDIJDTAC0SLXX9V,3,4,http://www.wikidata.org/entity/Q67206691
RLDIJDTAC0SLXX9V,3,5,http://www.wikidata.org/entity/Q67623099
RLDIJDTAC0SLXX9V,3,6,http://www.wikidata.org/entity/Q14278
RLDIJDTAC0SLXX9V,4,0,http://www.wikidata.org/entity/Q1168089
RLDIJDTAC0SLXX9V,4,4,http://www.wikidata.org/entity/Q67206691
RLDIJDTAC0SLXX9V,4,5,http://www.wikidata.org/entity/Q67793216
RLDIJDTAC0SLXX9V,4,6,http://www.wikidata.org/entity/Q155013
RLDIJDTAC0SLXX9V,5,0,http://www.wikidata.org/entity/Q1256313
RLDIJDTAC0SLXX9V,5,4,http://www.wikidata.org/entity/Q67201586
RLDIJDTAC0SLXX9V,5,5,http://www.wikidata.org/entity/Q67623099
RLDIJDTAC0SLXX9V,5,6,http://www.wikidata.org/entity/Q14278
RLDIJDTAC0SLXX9V,6,0,http://www.wikidata.org/entity/Q1168089
RLDIJDTAC0SLXX9V,6,4,http://www.wikidata.org/entity/Q67201586
RLDIJDTAC0SLXX9V,6,5,http://www.wikidata.org/entity/Q67793216
RLDIJDTAC0SLXX9V,6,6,http://www.wikidata.org/entity/Q155013
APGJYP9CRBABTGCP,1,0,http://www.wikidata.org/entity/Q24239359
APGJYP9CRBABTGCP,1,1,http://www.wikidata.org/entity/Q1715
APGJYP9CRBABTGCP,1,2,http://www.wikidata.org/entity/Q1077237
APGJYP9CRBABTGCP,1,3,http://www.wikidata.org/entity/Q130232
APGJYP9CRBABTGCP,1,4,http://www.wikidata.org/entity/Q15455283
APGJYP9CRBABTGCP,2,0,http://www.wikidata.org/entity/Q24576050
APGJYP9CRBABTGCP,2,1,http://www.wikidata.org/entity/Q23556
APGJYP9CRBABTGCP,2,2,http://www.wikidata.org/entity/Q108047434
APGJYP9CRBABTGCP,2,3,http://www.wikidata.org/entity/Q157443
APGJYP9CRBABTGCP,2,4,http://www.wikidata.org/entity/Q1174756
APGJYP9CRBABTGCP,3,0,http://www.wikidata.org/entity/Q19750881
APGJYP9CRBABTGCP,3,1,http://www.wikidata.org/entity/Q5032307
APGJYP9CRBABTGCP,3,2,http://www.wikidata.org/entity/Q26204195
APGJYP9CRBABTGCP,3,3,http://www.wikidata.org/entity/Q20442589
APGJYP9CRBABTGCP,3,4,http://www.wikidata.org/entity/Q455964
APGJYP9CRBABTGCP,4,0,http://www.wikidata.org/entity/Q19839849
APGJYP9CRBABTGCP,4,1,http://www.wikidata.org/entity/Q64
APGJYP9CRBABTGCP,4,2,http://www.wikidata.org/entity/Q85305
APGJYP9CRBABTGCP,4,3,http://www.wikidata.org/entity/Q130232
APGJYP9CRBABTGCP,4,4,http://www.wikidata.org/entity/Q313362
PIH6LEFKPL7OXOAX,1,0,http://www.wikidata.org/entity/Q3030511
PIH6LEFKPL7OXOAX,1,1,http://www.wikidata.org/entity/Q1076338
PIH6LEFKPL7OXOAX,1,2,http://www.wikidata.org/entity/Q1144661
PIH6LEFKPL7OXOAX,1,4,http://www.wikidata.org/entity/Q7797954
PIH6LEFKPL7OXOAX,2,0,http://www.wikidata.org/entity/Q1954418
PIH6LEFKPL7OXOAX,2,1,http://www.wikidata.org/entity/Q10003
PIH6LEFKPL7OXOAX,2,2,http://www.wikidata.org/entity/Q728937
PIH6LEFKPL7OXOAX,2,4,http://www.wikidata.org/entity/Q1999572
PIH6LEFKPL7OXOAX,3,0,http://www.wikidata.org/entity/Q875251
PIH6LEFKPL7OXOAX,3,1,http://www.wikidata.org/entity/Q41358
PIH6LEFKPL7OXOAX,3,2,http://www.wikidata.org/entity/Q728937
PIH6LEFKPL7OXOAX,3,4,http://www.wikidata.org/entity/Q682656
PIH6LEFKPL7OXOAX,4,0,http://www.wikidata.org/entity/Q7653559
PIH6LEFKPL7OXOAX,4,1,http://www.wikidata.org/entity/Q55231693
PIH6LEFKPL7OXOAX,4,2,http://www.wikidata.org/entity/Q420962
PIH6LEFKPL7OXOAX,4,4,http://www.wikidata.org/entity/Q1999572
PIH6LEFKPL7OXOAX,5,0,http://www.wikidata.org/entity/Q5377573
PIH6LEFKPL7OXOAX,5,1,http://www.wikidata.org/entity/Q37404
PIH6LEFKPL7OXOAX,5,2,http://www.wikidata.org/entity/Q420962
PIH6LEFKPL7OXOAX,5,4,http://www.wikidata.org/entity/Q1999572
BS8HZ4ANJTPHFEGG,1,0,http://www.wikidata.org/entity/Q741646
BS8HZ4ANJTPHFEGG,1,1,http://www.wikidata.org/entity/Q6655
BS8HZ4ANJTPHFEGG,1,3,http://www.wikidata.org/entity/Q142
BS8HZ4ANJTPHFEGG,2,0,http://www.wikidata.org/entity/Q688010
BS8HZ4ANJTPHFEGG,2,1,http://www.wikidata.org/entity/Q6655
BS8HZ4ANJTPHFEGG,2,3,http://www.wikidata.org/entity/Q142
BS8HZ4ANJTPHFEGG,3,0,http://www.wikidata.org/entity/Q668034
BS8HZ4ANJTPHFEGG,3,1,http://www.wikidata.org/entity/Q6655
BS8HZ4ANJTPHFEGG,3,3,http://www.wikidata.org/entity/Q142
BS8HZ4ANJTPHFEGG,4,0,http://www.wikidata.org/entity/Q662109
BS8HZ4ANJTPHFEGG,4,1,http://www.wikidata.org/entity/Q6655
BS8HZ4ANJTPHFEGG,4,3,http://www.wikidata.org/entity/Q142
BS8HZ4ANJTPHFEGG,5,0,http://www.wikidata.org/entity/Q652398
BS8HZ4ANJTPHFEGG,5,1,http://www.wikidata.org/entity/Q6655
BS8HZ4ANJTPHFEGG,5,3,http://www.wikidata.org/entity/Q142
BS8HZ4ANJTPHFEGG,6,0,http://www.wikidata.org/entity/Q650176
BS8HZ4ANJTPHFEGG,6,1,http://www.wikidata.org/entity/Q6655
BS8HZ4ANJTPHFEGG,6,3,http://www.wikidata.org/entity/Q142
BS8HZ4ANJTPHFEGG,7,0,http://www.wikidata.org/entity/Q624323
BS8HZ4ANJTPHFEGG,7,1,http://www.wikidata.org/entity/Q6655
BS8HZ4ANJTPHFEGG,7,3,http://www.wikidata.org/entity/Q142
KJ0ZVIUEHZSJLP7J,1,0,http://www.wikidata.org/entity/Q6020793
KJ0ZVIUEHZSJLP7J,1,1,http://www.wikidata.org/entity/Q15750101
KJ0ZVIUEHZSJLP7J,1,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,1,3,http://www.wikidata.org/entity/Q73364223
KJ0ZVIUEHZSJLP7J,1,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,2,0,http://www.wikidata.org/entity/Q6020790
KJ0ZVIUEHZSJLP7J,2,1,http://www.wikidata.org/entity/Q15716652
KJ0ZVIUEHZSJLP7J,2,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,2,3,http://www.wikidata.org/entity/Q73364223
KJ0ZVIUEHZSJLP7J,2,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,3,0,http://www.wikidata.org/entity/Q6020785
KJ0ZVIUEHZSJLP7J,3,1,http://www.wikidata.org/entity/Q11339587
KJ0ZVIUEHZSJLP7J,3,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,3,3,http://www.wikidata.org/entity/Q73364223
KJ0ZVIUEHZSJLP7J,3,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,4,0,http://www.wikidata.org/entity/Q6020770
KJ0ZVIUEHZSJLP7J,4,1,http://www.wikidata.org/entity/Q12128
KJ0ZVIUEHZSJLP7J,4,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,4,3,http://www.wikidata.org/entity/Q73364223
KJ0ZVIUEHZSJLP7J,4,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,5,0,http://www.wikidata.org/entity/Q6020763
KJ0ZVIUEHZSJLP7J,5,1,http://www.wikidata.org/entity/Q68555832
KJ0ZVIUEHZSJLP7J,5,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,5,3,http://www.wikidata.org/entity/Q73364223
KJ0ZVIUEHZSJLP7J,5,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,6,0,http://www.wikidata.org/entity/Q6296043
KJ0ZVIUEHZSJLP7J,6,1,http://www.wikidata.org/entity/Q161437
KJ0ZVIUEHZSJLP7J,6,2,http://www.wikidata.org/entity/Q30
KJ0ZVIUEHZSJLP7J,6,3,http://www.wikidata.org/entity/Q5633421
KJ0ZVIUEHZSJLP7J,6,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,7,0,http://www.wikidata.org/entity/Q6296035
KJ0ZVIUEHZSJLP7J,7,1,http://www.wikidata.org/entity/Q168091
KJ0ZVIUEHZSJLP7J,7,2,http://www.wikidata.org/entity/Q884
KJ0ZVIUEHZSJLP7J,7,3,http://www.wikidata.org/entity/Q5633421
KJ0ZVIUEHZSJLP7J,7,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,8,0,http://www.wikidata.org/entity/Q6295798
KJ0ZVIUEHZSJLP7J,8,1,http://www.wikidata.org/entity/Q15716652
KJ0ZVIUEHZSJLP7J,8,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,8,3,http://www.wikidata.org/entity/Q5633421
KJ0ZVIUEHZSJLP7J,8,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,9,0,http://www.wikidata.org/entity/Q6295537
KJ0ZVIUEHZSJLP7J,9,1,http://www.wikidata.org/entity/Q15764251
KJ0ZVIUEHZSJLP7J,9,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,9,3,http://www.wikidata.org/entity/Q5633421
KJ0ZVIUEHZSJLP7J,9,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,10,0,http://www.wikidata.org/entity/Q6295327
KJ0ZVIUEHZSJLP7J,10,1,http://www.wikidata.org/entity/Q2086597
KJ0ZVIUEHZSJLP7J,10,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,10,3,http://www.wikidata.org/entity/Q5633421
KJ0ZVIUEHZSJLP7J,10,4,http://www.wikidata.org/entity/Q1227538
KJ0ZVIUEHZSJLP7J,11,0,http://www.wikidata.org/entity/Q6295323
KJ0ZVIUEHZSJLP7J,11,1,http://www.wikidata.org/entity/Q7159238
KJ0ZVIUEHZSJLP7J,11,2,http://www.wikidata.org/entity/Q668
KJ0ZVIUEHZSJLP7J,11,3,http://www.wikidata.org/entity/Q5633421
KJ0ZVIUEHZSJLP7J,11,4,http://www.wikidata.org/entity/Q1227538
VRRDFM4VJ2ESNB0K,1,0,http://www.wikidata.org/entity/Q83408493
VRRDFM4VJ2ESNB0K,1,3,http://www.wikidata.org/entity/Q10529
VRRDFM4VJ2ESNB0K,2,0,http://www.wikidata.org/entity/Q83406341
VRRDFM4VJ2ESNB0K,2,3,http://www.wikidata.org/entity/Q10529
VRRDFM4VJ2ESNB0K,3,0,http://www.wikidata.org/entity/Q83404421
VRRDFM4VJ2ESNB0K,3,3,http://www.wikidata.org/entity/Q10529
VRRDFM4VJ2ESNB0K,4,0,http://www.wikidata.org/entity/Q83404141
VRRDFM4VJ2ESNB0K,4,3,http://www.wikidata.org/entity/Q10529
VRRDFM4VJ2ESNB0K,5,0,http://www.wikidata.org/entity/Q83400185
VRRDFM4VJ2ESNB0K,5,3,http://www.wikidata.org/entity/Q10529
VRRDFM4VJ2ESNB0K,6,0,http://www.wikidata.org/entity/Q83408875
VRRDFM4VJ2ESNB0K,6,3,http://www.wikidata.org/entity/Q9253
VRRDFM4VJ2ESNB0K,7,0,http://www.wikidata.org/entity/Q83407253
VRRDFM4VJ2ESNB0K,7,3,http://www.wikidata.org/entity/Q9253
VRRDFM4VJ2ESNB0K,8,0,http://www.wikidata.org/entity/Q83613429
VRRDFM4VJ2ESNB0K,8,3,http://www.wikidata.org/entity/Q8865
VRRDFM4VJ2ESNB0K,9,0,http://www.wikidata.org/entity/Q83613159
VRRDFM4VJ2ESNB0K,9,3,http://www.wikidata.org/entity/Q8844
VRRDFM4VJ2ESNB0K,10,0,http://www.wikidata.org/entity/Q83613118
VRRDFM4VJ2ESNB0K,10,3,http://www.wikidata.org/entity/Q8844
HYFICFIB1ZDSTXCD,1,0,http://www.wikidata.org/entity/Q3030
HYFICFIB1ZDSTXCD,1,1,http://www.wikidata.org/entity/Q24879
HYFICFIB1ZDSTXCD,1,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,1,3,http://www.wikidata.org/entity/Q1814081
HYFICFIB1ZDSTXCD,1,4,http://www.wikidata.org/entity/Q1400344
HYFICFIB1ZDSTXCD,2,0,http://www.wikidata.org/entity/Q135916
HYFICFIB1ZDSTXCD,2,1,http://www.wikidata.org/entity/Q1103949
HYFICFIB1ZDSTXCD,2,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,2,3,http://www.wikidata.org/entity/Q4415185
HYFICFIB1ZDSTXCD,2,4,http://www.wikidata.org/entity/Q847310
HYFICFIB1ZDSTXCD,3,0,http://www.wikidata.org/entity/Q110027
HYFICFIB1ZDSTXCD,3,1,http://www.wikidata.org/entity/Q2013009
HYFICFIB1ZDSTXCD,3,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,3,3,http://www.wikidata.org/entity/Q4415201
HYFICFIB1ZDSTXCD,3,4,http://www.wikidata.org/entity/Q729623
HYFICFIB1ZDSTXCD,4,0,http://www.wikidata.org/entity/Q139313
HYFICFIB1ZDSTXCD,4,1,http://www.wikidata.org/entity/Q6048232
HYFICFIB1ZDSTXCD,4,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,4,3,http://www.wikidata.org/entity/Q2981196
HYFICFIB1ZDSTXCD,4,4,http://www.wikidata.org/entity/Q729623
HYFICFIB1ZDSTXCD,5,0,http://www.wikidata.org/entity/Q107524
HYFICFIB1ZDSTXCD,5,1,http://www.wikidata.org/entity/Q2034636
HYFICFIB1ZDSTXCD,5,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,5,3,http://www.wikidata.org/entity/Q2976342
HYFICFIB1ZDSTXCD,5,4,http://www.wikidata.org/entity/Q543157
HYFICFIB1ZDSTXCD,6,0,http://www.wikidata.org/entity/Q502927
HYFICFIB1ZDSTXCD,6,1,http://www.wikidata.org/entity/Q532127
HYFICFIB1ZDSTXCD,6,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,6,3,http://www.wikidata.org/entity/Q2976130
HYFICFIB1ZDSTXCD,6,4,http://www.wikidata.org/entity/Q543157
HYFICFIB1ZDSTXCD,7,0,http://www.wikidata.org/entity/Q108336
HYFICFIB1ZDSTXCD,7,1,http://www.wikidata.org/entity/Q1103949
HYFICFIB1ZDSTXCD,7,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,7,3,http://www.wikidata.org/entity/Q2662550
HYFICFIB1ZDSTXCD,7,4,http://www.wikidata.org/entity/Q543157
HYFICFIB1ZDSTXCD,8,0,http://www.wikidata.org/entity/Q148187
HYFICFIB1ZDSTXCD,8,1,http://www.wikidata.org/entity/Q532127
HYFICFIB1ZDSTXCD,8,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,8,3,http://www.wikidata.org/entity/Q2085085
HYFICFIB1ZDSTXCD,8,4,http://www.wikidata.org/entity/Q543157
HYFICFIB1ZDSTXCD,9,0,http://www.wikidata.org/entity/Q145553
HYFICFIB1ZDSTXCD,9,1,http://www.wikidata.org/entity/Q6048232
HYFICFIB1ZDSTXCD,9,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,9,3,http://www.wikidata.org/entity/Q1753240
HYFICFIB1ZDSTXCD,9,4,http://www.wikidata.org/entity/Q2373252
HYFICFIB1ZDSTXCD,10,0,http://www.wikidata.org/entity/Q140489
HYFICFIB1ZDSTXCD,10,1,http://www.wikidata.org/entity/Q832621
HYFICFIB1ZDSTXCD,10,2,http://www.wikidata.org/entity/Q25488743
HYFICFIB1ZDSTXCD,10,3,http://www.wikidata.org/entity/Q1753240
HYFICFIB1ZDSTXCD,10,4,http://www.wikidata.org/entity/Q2373252
2JKJ4ASKQGWCXYYX,1,0,http://www.wikidata.org/entity/Q4736322
2JKJ4ASKQGWCXYYX,1,1,http://www.wikidata.org/entity/Q837171
2JKJ4ASKQGWCXYYX,1,2,http://www.wikidata.org/entity/Q1930
2JKJ4ASKQGWCXYYX,1,3,http://www.wikidata.org/entity/Q745877
2JKJ4ASKQGWCXYYX,2,0,http://www.wikidata.org/entity/Q4688969
2JKJ4ASKQGWCXYYX,2,1,http://www.wikidata.org/entity/Q837171
2JKJ4ASKQGWCXYYX,2,2,http://www.wikidata.org/entity/Q10566
2JKJ4ASKQGWCXYYX,2,3,http://www.wikidata.org/entity/Q745877
2JKJ4ASKQGWCXYYX,3,0,http://www.wikidata.org/entity/Q3374885
2JKJ4ASKQGWCXYYX,3,1,http://www.wikidata.org/entity/Q837171
2JKJ4ASKQGWCXYYX,3,2,http://www.wikidata.org/entity/Q88
2JKJ4ASKQGWCXYYX,3,3,http://www.wikidata.org/entity/Q745877
